,returns,cummulative_returns,annualised_returns,std_dev,sharpe_ratio
27,0.006770534514575655,0.9893547824155603,0.07287819691354325,0.01990004491423564,2.1546783988849203
28,0.010759757544658743,1.0000000000000002,0.07287819691354325,0.01990004491423564,2.1546783988849203
29,-0.021956106738027725,0.9780438932619725,0.07287819691354325,0.01990004491423564,2.1546783988849203
30,-0.01768696807897696,0.9607452621420096,0.07287819691354325,0.01990004491423564,2.1546783988849203
31,-0.004155202580976125,0.9567531709490965,0.07287819691354325,0.01990004491423564,2.1546783988849203
32,0.006258848012417717,0.9627413436314656,0.07287819691354325,0.01990004491423564,2.1546783988849203
33,0.0,0.9627413436314656,0.07287819691354325,0.01990004491423564,2.1546783988849203
34,-0.020041653030745787,0.9434464156640497,0.07287819691354325,0.01990004491423564,2.1546783988849203
35,-0.03314517764334546,0.9121757166198873,0.07287819691354325,0.01990004491423564,2.1546783988849203
36,-0.027717121636909092,0.8868928313280992,0.07287819691354325,0.01990004491423564,2.1546783988849203
37,-0.021755323914983804,0.8675981905046792,0.07287819691354325,0.01990004491423564,2.1546783988849203
38,-0.03527607425414936,0.8369927323136706,0.07287819691354325,0.01990004491423564,2.1546783988849203
39,0.016693177114665003,0.85096480023787,0.07287819691354325,0.01990004491423564,2.1546783988849203
40,0.007818586324209953,0.8576181419873938,0.07287819691354325,0.01990004491423564,2.1546783988849203
41,-0.023273790829934415,0.8376581167388223,0.07287819691354325,0.01990004491423564,2.1546783988849203
42,-0.026211298260329974,0.8157020100007947,0.07287819691354325,0.01990004491423564,2.1546783988849203
43,-0.03833619878186756,0.7844310955986353,0.07287819691354325,0.01990004491423564,2.1546783988849203
44,0.01696366595575971,0.7977379226696812,0.07287819691354325,0.01990004491423564,2.1546783988849203
45,-0.07089234564741709,0.7411844101197297,0.07287819691354325,0.01990004491423564,2.1546783988849203
46,0.04537199140409487,0.7748134228045311,0.07287819691354325,0.01990004491423564,2.1546783988849203
47,-0.08246537830881118,0.7109181407742106,0.07287819691354325,0.01990004491423564,2.1546783988849203
48,-0.137180765437938,0.6133938460590886,0.07287819691354325,0.01990004491423564,2.1546783988849203
49,0.08114052642345793,0.6631649456332326,0.07287819691354325,0.01990004491423564,2.1546783988849203
50,-0.15314401842287173,0.5616052009817741,0.07287819691354325,0.01990004491423564,2.1546783988849203
51,-0.009580836792540293,0.556224553209326,0.07287819691354325,0.01990004491423564,2.1546783988849203
52,0.03143880178169067,0.5737115866837834,0.07287819691354325,0.01990004491423564,2.1546783988849203
53,0.06799543366682848,0.6127213548200315,0.07287819691354325,0.01990004491423564,2.1546783988849203
54,-0.05268928606408996,0.5804375040783422,0.07287819691354325,0.01990004491423564,2.1546783988849203
55,-0.0926998640618838,0.5266310263538607,0.07287819691354325,0.01990004491423564,2.1546783988849203
56,0.141762316056659,0.6012874603570795,0.07287819691354325,0.01990004491423564,2.1546783988849203
57,0.05033571369432166,0.6315536938095992,0.07287819691354325,0.01990004491423564,2.1546783988849203
58,0.12140554925089742,0.7082278168879867,0.07287819691354325,0.01990004491423564,2.1546783988849203
59,-0.06742631961394785,0.6604746217470088,0.07287819691354325,0.01990004491423564,2.1546783988849203
60,0.023421394571335297,0.6759438584672989,0.07287819691354325,0.01990004491423564,2.1546783988849203
61,-0.033830581166547136,0.6530762848993918,0.07287819691354325,0.01990004491423564,2.1546783988849203
62,-0.013388338654916065,0.6443326784296644,0.07287819691354325,0.01990004491423564,2.1546783988849203
63,-0.02087671182207418,0.6308811307845431,0.07287819691354325,0.01990004491423564,2.1546783988849203
64,-0.0085288960089136,0.6255004112260959,0.07287819691354325,0.01990004491423564,2.1546783988849203
65,0.05698943834120396,0.6611473283440632,0.07287819691354325,0.01990004491423564,2.1546783988849203
66,-0.01729429045200559,0.6497132544161135,0.07287819691354325,0.01990004491423564,2.1546783988849203
67,0.05900618029817828,0.6880503518483069,0.07287819691354325,0.01990004491423564,2.1546783988849203
68,0.02932556459781943,0.7082278168879867,0.07287819691354325,0.01990004491423564,2.1546783988849203
69,-0.016144424270417845,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
70,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
71,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
72,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
73,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
74,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
75,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
76,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
77,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
78,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
79,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
80,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
81,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
82,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
83,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
84,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
85,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
86,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
87,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
88,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
89,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
90,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
91,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
92,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
93,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
94,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
95,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
96,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
97,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
98,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
99,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
100,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
101,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
102,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
103,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
104,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
105,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
106,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
107,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
108,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
109,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
110,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
111,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
112,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
113,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
114,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
115,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
116,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
117,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
118,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
119,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
120,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
121,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
122,0.0,0.6967938865320353,0.07287819691354325,0.01990004491423564,2.1546783988849203
123,0.008421031564691983,0.702661609844606,0.07287819691354325,0.01990004491423564,2.1546783988849203
124,0.01565749850490339,0.7136635329502009,0.07287819691354325,0.01990004491423564,2.1546783988849203
125,-0.03186017801793717,0.6909260857454975,0.07287819691354325,0.01990004491423564,2.1546783988849203
126,-0.0010615405333672667,0.6901926396999178,0.07287819691354325,0.01990004491423564,2.1546783988849203
127,0.019128708283494333,0.7033951333641525,0.07287819691354325,0.01990004491423564,2.1546783988849203
128,-0.054223340686472166,0.6652546994105415,0.07287819691354325,0.01990004491423564,2.1546783988849203
129,0.01543563993918129,0.6755233314184909,0.07287819691354325,0.01990004491423564,2.1546783988849203
130,-0.024973051344714614,0.6586534525784242,0.07287819691354325,0.01990004491423564,2.1546783988849203
131,0.031180564622465656,0.6791906391203559,0.07287819691354325,0.01990004491423564,2.1546783988849203
132,0.019438340218291827,0.6923929778366564,0.07287819691354325,0.01990004491423564,2.1546783988849203
133,0.007415376679584806,0.6975273325776147,0.07287819691354325,0.01990004491423564,2.1546783988849203
134,0.013669981830151112,0.7070625185399845,0.07287819691354325,0.01990004491423564,2.1546783988849203
135,0.0082986237917404,0.7129301643785882,0.07287819691354325,0.01990004491423564,2.1546783988849203
136,-0.005143992897342797,0.7092628566767234,0.07287819691354325,0.01990004491423564,2.1546783988849203
137,-0.01240948244505058,0.7004612717078672,0.07287819691354325,0.01990004491423564,2.1546783988849203
138,0.011518101430034955,0.7085292556832097,0.07287819691354325,0.01990004491423564,2.1546783988849203
139,0.00931693963676783,0.7151305799892942,0.07287819691354325,0.01990004491423564,2.1546783988849203
140,0.007179387844246543,0.7202647797823183,0.07287819691354325,0.01990004491423564,2.1546783988849203
141,-0.020366764613694466,0.7055953165529574,0.07287819691354325,0.01990004491423564,2.1546783988849203
142,0.013513785044548587,0.7151305799892943,0.07287819691354325,0.01990004491423564,2.1546783988849203
143,-0.02769248169564864,0.6953268394929422,0.07287819691354325,0.01990004491423564,2.1546783988849203
144,0.024261797304371058,0.7121967183330089,0.07287819691354325,0.01990004491423564,2.1546783988849203
145,-0.009269070763907594,0.7055953165529575,0.07287819691354325,0.01990004491423564,2.1546783988849203
146,0.025987769440950714,0.7239321649581504,0.07287819691354325,0.01990004491423564,2.1546783988849203
147,0.002026390919114718,0.7253991345232766,0.07287819691354325,0.01990004491423564,2.1546783988849203
148,0.007077544762255972,0.7305331793683669,0.07287819691354325,0.01990004491423564,2.1546783988849203
149,0.0,0.7305331793683669,0.07287819691354325,0.01990004491423564,2.1546783988849203
150,0.015060339987625904,0.7415352574218959,0.07287819691354325,0.01990004491423564,2.1546783988849203
151,-0.001978078051597554,0.7400684428047039,0.07287819691354325,0.01990004491423564,2.1546783988849203
152,0.011892829076096234,0.7488699502995929,0.07287819691354325,0.01990004491423564,2.1546783988849203
153,-0.004897018803373232,0.7452027200716946,0.07287819691354325,0.01990004491423564,2.1546783988849203
154,-0.001968654970760042,0.7437356730326016,0.07287819691354325,0.01990004491423564,2.1546783988849203
155,-0.05226830436506358,0.7048618705073781,0.07287819691354325,0.01990004491423564,2.1546783988849203
156,0.0062437569025795,0.7092628566767237,0.07287819691354325,0.01990004491423564,2.1546783988849203
157,-0.021716785434262698,0.6938599474017831,0.07287819691354325,0.01990004491423564,2.1546783988849203
158,-0.001056828687678868,0.6931266563041376,0.07287819691354325,0.01990004491423564,2.1546783988849203
159,-0.0031748462400414956,0.6909260857454979,0.07287819691354325,0.01990004491423564,2.1546783988849203
160,-0.016985097056335885,0.6791906391203564,0.07287819691354325,0.01990004491423564,2.1546783988849203
161,0.007559405226256866,0.6843249163873475,0.07287819691354325,0.01990004491423564,2.1546783988849203
162,0.031082311422912623,0.7055953165529577,0.07287819691354325,0.01990004491423564,2.1546783988849203
163,-0.03014532504201195,0.6843249163873475,0.07287819691354325,0.01990004491423564,2.1546783988849203
164,0.036441666366654246,0.7092628566767237,0.07287819691354325,0.01990004491423564,2.1546783988849203
165,-0.010341508450052883,0.7019280088510927,0.07287819691354325,0.01990004491423564,2.1546783988849203
166,0.02716855814879593,0.7209983807758322,0.07287819691354325,0.01990004491423564,2.1546783988849203
167,-0.016276769008108483,0.7092628566767237,0.07287819691354325,0.01990004491423564,2.1546783988849203
168,-0.02068257997342171,0.6945934709213298,0.07287819691354325,0.01990004491423564,2.1546783988849203
169,0.03801491226152476,0.7209983807758321,0.07287819691354325,0.01990004491423564,2.1546783988849203
170,-0.03153627353250166,0.6982607786231947,0.07287819691354325,0.01990004491423564,2.1546783988849203
171,0.0073530619191899405,0.7033951333641528,0.07287819691354325,0.01990004491423564,2.1546783988849203
172,-0.004223759229422752,0.700424161677675,0.07287819691354325,0.01990004491423564,2.1546783988849203
173,0.0031810350625078865,0.7026522354945993,0.07287819691354325,0.01990004491423564,2.1546783988849203
174,-0.025369680249036186,0.6848261729538309,0.07287819691354325,0.01990004491423564,2.1546783988849203
175,0.0021690297887784205,0.6863115813231029,0.07287819691354325,0.01990004491423564,2.1546783988849203
176,0.014069138845613338,0.6959673942520901,0.07287819691354325,0.01990004491423564,2.1546783988849203
177,-0.009605106931328322,0.6892825530095809,0.07287819691354325,0.01990004491423564,2.1546783988849203
178,0.02047430374227943,0.7033951333641528,0.07287819691354325,0.01990004491423564,2.1546783988849203
179,0.016895367346336343,0.7152792525319654,0.07287819691354325,0.01990004491423564,2.1546783988849203
180,-0.01349957774217636,0.7056232846550444,0.07287819691354325,0.01990004491423564,2.1546783988849203
181,-0.028421115966005828,0.6855686834535495,0.07287819691354325,0.01990004491423564,2.1546783988849203
182,0.008667513464768017,0.6915108592484064,0.07287819691354325,0.01990004491423564,2.1546783988849203
183,-0.025778875628954978,0.67368448681177,0.07287819691354325,0.01990004491423564,2.1546783988849203
184,0.006615396433884424,0.6781411767633878,0.07287819691354325,0.01990004491423564,2.1546783988849203
185,-0.002190640191318538,0.6766556134461819,0.07287819691354325,0.01990004491423564,2.1546783988849203
186,0.04061461598122462,0.7041377213378385,0.07287819691354325,0.01990004491423564,2.1546783988849203
187,-0.01054837209409798,0.6967102146476767,0.07287819691354325,0.01990004491423564,2.1546783988849203
188,-0.0010661827255713519,0.6959673942520902,0.07287819691354325,0.01990004491423564,2.1546783988849203
189,-0.014941376398409423,0.6855686834535495,0.07287819691354325,0.01990004491423564,2.1546783988849203
190,0.020585104339237548,0.6996811863341545,0.07287819691354325,0.01990004491423564,2.1546783988849203
191,0.03715517510561761,0.7256779633305063,0.07287819691354325,0.01990004491423564,2.1546783988849203
192,-0.021494367353056876,0.7100799746066623,0.07287819691354325,0.01990004491423564,2.1546783988849203
193,0.021966523886952638,0.7256779633305063,0.07287819691354325,0.01990004491423564,2.1546783988849203
194,0.022517776475533102,0.7420186175020027,0.07287819691354325,0.01990004491423564,2.1546783988849203
195,-0.018017883508179455,0.7286490124909513,0.07287819691354325,0.01990004491423564,2.1546783988849203
196,0.0122323229079766,0.7375620824983189,0.07287819691354325,0.01990004491423564,2.1546783988849203
197,-0.015105784291975843,0.7264206287781588,0.07287819691354325,0.01990004491423564,2.1546783988849203
198,-0.0020450456090498337,0.7249350654609529,0.07287819691354325,0.01990004491423564,2.1546783988849203
199,0.012295097734949856,0.7338482129422875,0.07287819691354325,0.01990004491423564,2.1546783988849203
200,-0.04048588124964969,0.7041377213378385,0.07287819691354325,0.01990004491423564,2.1546783988849203
201,-0.013712960741034563,0.6944819084088512,0.07287819691354325,0.01990004491423564,2.1546783988849203
202,-0.001069492110055248,0.6937391654872318,0.07287819691354325,0.01990004491423564,2.1546783988849203
203,-0.0021412742960760234,0.6922536796439928,0.07287819691354325,0.01990004491423564,2.1546783988849203
204,0.015021308165460878,0.7026522354945994,0.07287819691354325,0.01990004491423564,2.1546783988849203
205,0.0021141124559198587,0.7041377213378385,0.07287819691354325,0.01990004491423564,2.1546783988849203
206,-0.044303690923488404,0.6729418213641175,0.07287819691354325,0.01990004491423564,2.1546783988849203
207,-0.028697433743670175,0.653630118032176,0.07287819691354325,0.01990004491423564,2.1546783988849203
208,-0.048863777385921625,0.6216912814519181,0.07287819691354325,0.01990004491423564,2.1546783988849203
209,0.019115788691869806,0.6335754006197307,0.07287819691354325,0.01990004491423564,2.1546783988849203
210,0.01289577103010453,0.6417458439164295,0.07287819691354325,0.01990004491423564,2.1546783988849203
211,0.03124994718335783,0.6618003676439573,0.07287819691354325,0.01990004491423564,2.1546783988849203
212,0.0460158583901229,0.692253679643993,0.07287819691354325,0.01990004491423564,2.1546783988849203
213,-0.05364829658343018,0.6551154489274812,0.07287819691354325,0.01990004491423564,2.1546783988849203
214,0.05215432507054496,0.6892825530095811,0.07287819691354325,0.01990004491423564,2.1546783988849203
215,-0.009698259753306626,0.6825977117670718,0.07287819691354325,0.01990004491423564,2.1546783988849203
216,0.05875942266378775,0.7227067592221276,0.07287819691354325,0.01990004491423564,2.1546783988849203
217,0.018499671218438873,0.7360765966550804,0.07287819691354325,0.01990004491423564,2.1546783988849203
218,0.004036226256857622,0.739047568341558,0.07287819691354325,0.01990004491423564,2.1546783988849203
219,-0.028140633350322575,0.7182503016924108,0.07287819691354325,0.01990004491423564,2.1546783988849203
220,0.048603905139328996,0.7531600712221631,0.07287819691354325,0.01990004491423564,2.1546783988849203
221,0.04832350284833753,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
222,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
223,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
224,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
225,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
226,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
227,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
228,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
229,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
230,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
231,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
232,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
233,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
234,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
235,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
236,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
237,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
238,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
239,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
240,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
241,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
242,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
243,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
244,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
245,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
246,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
247,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
248,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
249,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
250,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
251,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
252,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
253,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
254,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
255,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
256,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
257,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
258,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
259,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
260,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
261,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
262,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
263,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
264,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
265,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
266,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
267,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
268,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
269,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
270,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
271,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
272,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
273,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
274,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
275,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
276,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
277,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
278,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
279,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
280,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
281,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
282,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
283,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
284,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
285,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
286,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
287,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
288,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
289,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
290,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
291,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
292,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
293,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
294,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
295,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
296,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
297,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
298,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
299,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
300,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
301,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
302,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
303,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
304,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
305,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
306,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
307,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
308,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
309,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
310,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
311,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
312,0.0,0.7895554040691214,0.07287819691354325,0.01990004491423564,2.1546783988849203
