Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,146.97953832398244,147.66164920154662,145.93166396656034,146.94000244140625,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,147.62215437224503,149.11487947407397,147.30580688656352,147.61227416992188,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,147.65177524198322,148.01753873729893,146.79173023006797,147.14761352539062,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,148.10653981207022,151.4182173461719,148.0076774623993,150.82508850097656,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.53626676181926,148.22515971091846,144.73553303143981,148.08676147460938,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,147.2860186006731,147.98788993971235,146.1096261229384,147.25636291503906,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,146.95979853486529,149.8365208635646,146.94990324962785,148.3042449951172,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,148.67003587106606,150.2319677139584,148.10656262711652,149.75746154785156,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,149.84639427613686,150.68666384805547,148.917142562494,149.23348999023438,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,150.37201646989763,150.6789159245938,148.5603036080563,149.7681121826172,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,149.89681522734236,150.05521981617278,148.65930770140426,148.93650817871094,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,148.6988759772813,149.9165789457104,148.56027576222667,149.3027801513672,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.52068400717204,148.62958525650777,146.37237309417714,146.44166564941406,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.47128403870485,147.9365729092724,146.2040626015664,146.3921661376953,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,146.94656024895139,148.8968729711307,146.0060577179291,148.49098205566406,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,148.8671670623496,150.36208548586814,147.93655919490382,148.50086975097656,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.44148666872366,149.97599883090598,147.84747708778494,149.4908905029297,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.49090382748153,153.45092776993138,149.48100920589073,151.95602416992188,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,152.1738230085365,157.08424411868546,151.52041544835222,156.292236328125,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,156.0744236632232,159.41075380932512,154.96562189228598,158.94544982910156,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,160.0641284227534,164.04395591704048,159.39093173847942,159.41073608398438,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.50974956386625,160.1829614471329,157.4703397784174,159.79685974121094,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,159.1434390929906,160.51954660904542,158.04453200417774,160.32154846191406,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,157.97523889249956,158.84643375805828,154.79731350430708,155.24281311035156,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,157.7772344051081,159.57905238220675,157.20302917415216,158.6385498046875,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,158.39103600928925,163.8657669656574,158.32172835111982,163.64796447753906,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,165.80616776643052,168.59799138375757,162.8856536669053,163.12326049804688,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,157.15354836688857,162.5589723402131,156.22294036620474,162.1233673095703,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,162.3807546672822,163.31136253125393,158.12372672905474,160.2225341796875,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,162.6480504872974,166.2021828829923,162.63815586730303,163.6677703857422,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,167.3902194470598,169.865234493699,166.65760955498908,169.46922302246094,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,170.40973139944472,174.20145605392173,168.99401501580138,173.3302459716797,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,173.16192251004455,174.98352960289034,172.1818113048389,172.81541442871094,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.45893984099092,177.83476409249297,172.94413254484624,177.65655517578125,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,179.3098483303191,180.30976387122436,173.77571945147457,173.98362731933594,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.49852635355558,175.9636463745326,170.48891519652992,172.5877227783203,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,173.359959406373,177.70608534624387,170.5879394549222,177.50808715820312,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.48825183548175,179.32966336488852,169.04350294098862,170.5384063720703,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,168.23169740554994,171.73632679418662,167.99410565465348,169.4296112060547,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,166.59818746941232,168.87520400362035,165.78639050702316,168.05349731445312,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,169.84542251763023,171.469031711075,167.42980552356286,171.26113891601562,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,171.31060702256696,174.10243079316297,170.42950241319338,173.88462829589844,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,174.09255419971595,175.08256016023458,173.5183489298601,174.51824951171875,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,175.32014634774714,178.61686790419714,175.30035710569638,178.52777099609375,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,178.35946910404095,179.5177742107458,176.7457546300965,177.49815368652344,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.53776169787767,178.82477240246087,176.35965224767364,177.58726501464844,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.6763792411557,178.76539189110537,176.31016611781754,176.4190673828125,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,176.3101565990726,177.4387627815918,175.4884498450721,175.7953643798828,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,176.05274644151595,181.05227912804568,175.93395057061167,180.1909637451172,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,180.80477780369188,181.11167720796664,177.32984751406158,177.904052734375,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,177.8149436171402,178.36934445210875,172.89461354735948,173.17181396484375,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,170.97402225261916,173.548043730643,169.92461837668833,170.28102111816406,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,171.1621157438168,172.39962309204446,169.32070420540234,170.44931030273438,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,167.3901972961038,170.77601561910149,166.4892883128352,170.4691162109375,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,170.59783494959171,173.429237504294,169.1128260037476,173.3302459716797,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,174.35982614662308,175.40922993470105,173.07283062164623,173.77572631835938,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,174.02323372208025,174.85483504219386,170.0731047921041,170.4691162109375,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,169.62762601732456,172.04324309715687,169.38012451498588,171.34034729003906,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,169.79588296247738,170.81558768979585,167.71687992409028,168.1029815673828,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,168.3010063567733,169.37021456285368,164.2815847396123,164.5686798095703,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,165.311191176889,167.9842042509591,162.53917146417876,162.86587524414062,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,162.7767716970633,164.6676866314393,160.6779639788274,160.786865234375,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.42076024698554,160.6779726600249,153.15392121236547,160.0047607421875,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,157.39114345503353,161.1333647792294,155.45074023093528,158.1831512451172,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,161.86595986754122,162.74706448825663,156.24273377270367,158.0940399169922,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,160.8264531858642,162.20256076337864,156.69813045332086,157.6287384033203,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,164.05387854317476,168.64750515272632,161.17295785038755,168.62770080566406,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.45941112213438,173.25103615367465,167.81589820978868,173.03323364257812,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,172.27091962221414,173.09262632434437,170.5879126290892,172.86492919921875,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,173.0035387479011,174.12225029885371,171.59773211990066,174.0826416015625,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,172.73622344797076,174.47864348230152,170.39980894344717,171.17201232910156,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,170.18077602660924,172.5796563894737,169.1895086495888,170.88458251953125,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,171.35045208596668,172.43092972457674,169.4571280674968,170.1609344482422,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,170.2303186833444,173.81871637315277,169.93293548659796,173.30325317382812,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.51259810039994,175.10734936046612,173.37263171558251,174.74058532714844,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,172.61926146779095,173.9475558230623,170.05188317091506,170.6168975830078,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,170.8250912862739,171.56854174239533,166.57254620695787,167.1673126220703,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,165.90838922473029,168.09909642895062,165.1054651992611,167.40521240234375,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,169.476938111561,171.43964274384393,168.763224586088,171.28103637695312,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,170.349283063953,171.82626158698656,168.56499898778506,171.0431671142578,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,169.5364308681086,170.40875085900717,166.99878921335352,167.40521240234375,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,168.33698659102834,169.05068498926866,164.73868216911922,165.8389892578125,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,163.53924984670573,165.2343233250716,160.73396200271876,162.88502502441406,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,164.0943831648147,164.69905682644028,158.35495211884296,158.6721649169922,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,151.2475538390105,161.42787239639142,150.6726170378804,161.31883239746094,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,162.40922602551373,163.67804692215537,159.4651610210538,163.41041564941406,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,161.63603148488517,163.97542274375022,161.01152829220408,163.67803955078125,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,163.26171165329617,165.14512848750752,160.55555631909615,161.77481079101562,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,162.9544206584898,165.89848556554983,161.52699341560762,165.10546875,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,166.9987949165887,167.43495492693344,164.10429635993654,164.77835083007812,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,163.05356679161454,164.10430772995255,160.68443850358517,161.74508666992188,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,161.9334170899732,163.57892434011342,157.65113534872225,157.90887451171875,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.43307821168816,161.4576209878166,154.4394467616191,156.06512451171875,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,160.06982875344372,161.98298238084854,158.01791344380138,161.52699279785156,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,158.80100279204103,158.98934598057429,154.6178539880632,157.13568115234375,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,157.54210378976572,157.8890533929133,153.15079693719716,153.3787841796875,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,150.127410552318,152.774092093158,148.78920894207036,149.30465698242188,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,149.582214237944,154.2114453664796,149.0667661849918,153.73562622070312,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,155.67852271027488,158.60275803646465,153.11114419468865,158.1963348388672,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,157.22490439731808,159.59403259920398,156.25346669490844,159.21734619140625,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,159.1082905468481,163.04362248449934,158.36484015750145,162.54798889160156,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,162.08209579185905,164.8973061589769,161.58646218768484,163.93577575683594,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,164.06462655064757,167.94048487900454,163.46987531422116,167.34573364257812,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,166.52300288855582,171.13238988620995,166.18596050362456,168.72361755371094,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,169.5661721586164,172.61927708196112,168.72360407743318,172.54989624023438,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,172.36153782795816,173.74930579535862,171.2414011021401,173.19419860839844,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,170.6664888816798,174.19539804247538,170.49797525608435,174.06654357910156,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,175.14699041572672,177.44672227623835,174.80004087239743,177.3971710205078,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,176.99076228224467,178.04150309829743,175.1569119048066,176.2175750732422,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,176.28696353240818,176.47530672937728,172.87700178349212,173.08517456054688,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,172.51022715969754,173.35281031796424,170.43848237120457,172.78778076171875,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,173.0455446665246,176.9313107762612,172.9166750737439,176.88174438476562,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,175.94991367356963,176.742930394107,172.89680913109916,173.53121948242188,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,170.85482294442838,172.11373658066415,168.64430122334272,170.32945251464844,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,169.66531156665854,171.84609656130058,168.36675384771186,170.63674926757812,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,170.27987345598882,170.27987345598882,167.72240233926905,168.60462951660156,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,167.23669353531054,167.5538911694186,164.0547192143459,164.3025360107422,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,166.55271861221303,168.38655385064845,165.18476504069758,166.19586181640625,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,165.92821741729253,169.54633667791725,165.31363658822593,168.91192626953125,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,169.12999814068814,169.7743308705497,163.59872556819087,163.84654235839844,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,162.48852783562592,165.14513196410638,162.14159336911285,163.6284942626953,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,163.57890488402234,166.35445585372318,162.47859777239415,165.9381103515625,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,167.2862451309006,167.40520747877537,164.6494859073444,165.7696075439453,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,167.43495090331956,170.03206619727672,164.46114922301896,164.96669006347656,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,165.0063366187588,166.4040118063295,160.08964489432256,160.37710571289062,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,159.71295598686078,161.7450566391739,157.07619690257664,161.4575958251953,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,160.8330976071047,160.92230802187353,155.35139139177141,155.43069458007812,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,154.54848822398645,158.3945950589086,154.02311776553654,155.20272827148438,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,157.85932035633803,163.08330335618533,157.54210755439001,162.2109832763672,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,160.42668168455637,164.7486073264787,155.87676881941587,156.2732696533203,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,155.34149760095795,156.8482129324933,151.93153583652065,156.58058166503906,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,156.7689082851918,159.30656513037567,154.95490254265337,158.08729553222656,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,158.27563744334842,165.02616488704265,157.86921424726492,164.5701904296875,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,162.4191443788186,162.64713161034837,153.59685681021196,155.40097045898438,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,154.87481106491109,158.2798610586437,153.0581249690686,156.1355743408203,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,153.80266420732116,154.69612455997031,150.38770765573366,150.95355224609375,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,154.38838751775543,155.59951159221254,151.81722173149993,153.38572692871094,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,152.38307085785848,154.31887882617508,144.74902403749422,145.4340057373047,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,141.73116846366523,145.13620352153742,137.79005411909583,141.52268981933594,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,143.53791338166033,147.02238319608435,142.06868657534454,146.03958129882812,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,144.49093973933415,146.44660666959047,143.13089794938585,144.4810028076172,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,147.77684341697514,148.6802255756009,145.61269797915526,148.15408325195312,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,145.7814714098873,146.28775500898428,138.88203004967724,139.79534912109375,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,138.8621753124455,140.62922202332985,135.60604327343887,136.3505859375,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,138.07793749703902,139.67622327962164,131.645092083235,136.58885192871094,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.78738280792436,142.21758229550522,136.6484021051316,142.0686798095703,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.7854066692095,140.93696967224312,136.33073280786851,139.33868408203125,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.4227241868833,140.75827617398448,137.3333826960639,139.49752807617188,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.390306674351,143.28973326557036,136.1421257527405,142.7338104248047,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,144.33208731118634,148.59086499973355,144.20302839258298,148.55116271972656,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,147.98534115997575,149.56376833476014,145.77155622412,147.7570037841797,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,148.80925801910618,150.63588091168307,146.60541046803507,147.6279296875,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.75434553594118,150.1693174677386,145.7914023407159,150.10975646972656,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.83110316602864,146.8933247791657,143.4088701004318,144.32217407226562,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.96016840882157,147.48897143156546,143.8456620224507,145.07664489746094,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.29965428918806,147.91581285959504,143.0514733951283,147.6279296875,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.49887612629806,148.77948292109008,146.38703052785783,146.88339233398438,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,146.00979185426826,146.87345655642596,141.49289635350158,141.6020965576172,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.25926005050712,139.73576311884304,136.06268896939142,136.13218688964844,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.90318157952223,134.21622941497344,130.48359408420694,130.92039489746094,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,132.16129385181713,132.9157583125683,130.52329087104482,131.79397583007812,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.3128452651217,136.3406552675452,131.19835430257672,134.44454956054688,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,131.11893816537355,131.42668006538247,128.10104986360264,129.11363220214844,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,129.12357361047205,132.1116663711786,128.86545576453824,130.60272216796875,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.44919290405485,136.0627065297986,132.3499296237102,134.88136291503906,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.80920489247794,136.7575951415103,132.93561844118815,134.36514282226562,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.8244545208393,137.5815644420526,134.64311097581628,137.26390075683594,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.8820234804288,140.8774075808168,138.75297971485728,140.6292266845703,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.6616525479414,142.44591266282575,139.94424498728844,140.6292266845703,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,141.0958177663617,142.37642461478964,136.3208194150737,136.43994140625,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.45980887173667,139.64644352214572,135.67554865216982,138.2169189453125,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.25133157263517,137.36317729993314,132.7966572429865,135.72518920898438,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,135.05011204008952,138.02828284364224,134.67288737211632,137.91908264160156,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.76753715405113,140.5795922134038,135.9336378022625,140.5299530029297,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.3214976239044,143.0713312992956,140.05345799008347,141.88006591796875,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.2473634173755,145.48365217167145,142.23744163418976,145.2851104736328,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.20303064540428,146.4763762661496,143.94492795192568,145.97007751464844,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.6100234661266,145.57296642659375,142.73377674735445,143.8158416748047,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.6993818623864,147.36981068475808,143.99455661163788,144.7986602783203,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.94957189552215,145.3843875255837,141.0858919481818,144.43138122558594,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,143.03162281354528,147.86618205738918,142.20766038069377,147.38967895507812,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.6901546469008,149.76229806115654,147.1216493824023,149.0773162841797,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.6431719936292,150.46713446034929,145.6325598700222,145.9998779296875,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.84366993600693,150.12958255769308,145.84102457476507,149.90126037597656,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,150.02040957881295,152.60149741073323,149.2758667597316,151.9264373779297,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,153.37579861856642,154.4380201582413,150.83442858613344,154.21961975097656,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,154.2593242661837,155.1428476910099,152.29373572007518,152.96878051757812,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.8893819375884,153.91188620601224,151.1719740616575,151.83709716796875,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,151.15210384884918,151.97606633071229,149.70273574167712,150.49691772460938,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.4697663375951,156.18520336387215,151.05282424984492,155.6491241455078,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.83777528343663,156.49297661597177,153.28648303682596,156.20509338378906,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,160.0667665213561,162.43937543512382,158.33942191994464,161.3275146484375,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.83843126014725,162.39966012415158,159.7193092680692,160.3347930908203,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.9350444969301,161.22823344612672,158.46846322223755,158.84568786621094,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.6696716507556,165.37783276052775,159.58033015580443,164.9211883544922,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,164.8020420598841,165.9734638037481,163.23353692867377,164.60350036621094,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,162.24749888246296,164.87192925071008,162.03873065336037,164.3748779296875,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,165.38884371034115,166.82035387271443,163.23164290160983,163.89768981933594,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,163.05271665988997,164.8421044171154,162.287253392032,163.94740295410156,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.6911304336887,168.3413445262913,165.91573155524713,168.241943359375,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,169.05708634936434,169.98160965853396,167.19811933455927,167.49635314941406,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,168.8185149786007,171.15464704496333,168.40097852775236,171.08506774902344,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.50847542217082,172.36744235626702,170.33947980714402,172.1686248779297,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.7610416171049,172.6855648992124,170.64765158762629,172.0095672607422,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.75111318137942,175.11116970804392,171.55229569197712,173.52061462402344,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.72533558822875,173.8685475692053,172.09904606416538,173.1229705810547,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,172.00955797368434,172.71537743777864,170.29970042427342,170.5084686279297,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.68927985776972,168.8582754867634,166.1543150852595,166.581787109375,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,166.09466509080892,167.71505719124045,165.66719308281202,166.2437744140625,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,166.33323915505275,167.1185734632123,165.2695421889627,166.5419921875,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,167.7846543262627,169.136634619791,167.35719744161653,169.02728271484375,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.56406899602922,170.04123394395307,162.5954008332736,162.65504455566406,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,160.19962917008817,161.93930873363652,158.87748605033718,160.42828369140625,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,161.17386633770764,161.60132319310372,156.78987004226948,157.9728546142578,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,159.3645896376838,159.63300159412105,156.21328613172787,156.29281616210938,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.7162348928829,157.48573635551094,153.7578515041088,157.02845764160156,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,158.80787968932827,159.41428284137288,154.05607079381832,154.89111328125,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.5472289986997,156.1635677327629,152.7836250914596,153.61866760253906,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.90696114804027,155.74604172932004,152.70409041112038,155.0402374267578,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.72803398009836,155.43789176039888,151.77958610180144,153.54910278320312,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.5531361311841,156.88928336456686,153.83738102856478,156.44192504882812,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.64882114137566,163.291278195306,158.36053807827892,162.46617126464844,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.95699854403776,159.59322359676912,152.46550982562525,152.9327392578125,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.87713588335606,156.17352564761967,152.70410208796778,154.39407348632812,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.7379422076169,154.32447419812496,150.48723802498415,151.4713897705078,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,150.31825077946388,150.4574245274154,147.49498805575993,149.81124877929688,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.42944621192424,153.64848449036774,148.22069317531495,153.56895446777344,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.49534162573696,157.14774995161378,152.17723666304605,155.97470092773438,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.41210805993703,157.80386087788722,152.6941738391562,152.81346130371094,101696800,0.0,0.0
