,returns,cummulative_returns,annualised_returns,std_dev,sharpe_ratio
28,0.0,1.0531768553194434,0.1897952333035986,0.017794247159629337,8.980162626162333
29,-0.007121233033311025,1.045676937507424,0.1897952333035986,0.017794247159629337,8.980162626162333
30,0.0,1.045676937507424,0.1897952333035986,0.017794247159629337,8.980162626162333
31,0.0,1.045676937507424,0.1897952333035986,0.017794247159629337,8.980162626162333
32,0.014482856658432519,1.0608213267043727,0.1897952333035986,0.017794247159629337,8.980162626162333
33,0.0,1.0608213267043727,0.1897952333035986,0.017794247159629337,8.980162626162333
34,0.0,1.0608213267043727,0.1897952333035986,0.017794247159629337,8.980162626162333
35,-0.047500600661375625,1.0104316764915175,0.1897952333035986,0.017794247159629337,8.980162626162333
36,-0.033871982332284944,0.9762063525974158,0.1897952333035986,0.017794247159629337,8.980162626162333
37,0.01586365769600273,0.9916925560156846,0.1897952333035986,0.017794247159629337,8.980162626162333
38,-0.06536818641261422,0.9268674121500495,0.1897952333035986,0.017794247159629337,8.980162626162333
39,-0.000585234585047667,0.9263249772847056,0.1897952333035986,0.017794247159629337,8.980162626162333
40,0.09310096567163062,1.012566727195663,0.1897952333035986,0.017794247159629337,8.980162626162333
41,-0.03175927150263547,0.980408345592121,0.1897952333035986,0.017794247159629337,8.980162626162333
42,0.04638465528058311,1.0258842487366182,0.1897952333035986,0.017794247159629337,8.980162626162333
43,-0.032437165099251986,0.9926074719876264,0.1897952333035986,0.017794247159629337,8.980162626162333
44,-0.013280219416675232,0.9794254269649995,0.1897952333035986,0.017794247159629337,8.980162626162333
45,-0.0790920389548827,0.901960672942081,0.1897952333035986,0.017794247159629337,8.980162626162333
46,0.0720215662752457,0.9669212933260444,0.1897952333035986,0.017794247159629337,8.980162626162333
47,-0.03473040950428741,0.9333397208504156,0.1897952333035986,0.017794247159629337,8.980162626162333
48,-0.09875474861436673,0.8411679913460296,0.1897952333035986,0.017794247159629337,8.980162626162333
49,0.11980864191710139,0.9419471860133335,0.1897952333035986,0.017794247159629337,8.980162626162333
50,-0.1286471012375775,0.8207684110138249,0.1897952333035986,0.017794247159629337,8.980162626162333
51,0.04396989918483141,0.856857515300197,0.1897952333035986,0.017794247159629337,8.980162626162333
52,-0.024479921846723096,0.8358817102918709,0.1897952333035986,0.017794247159629337,8.980162626162333
53,-0.007662053568519567,0.8294771398506688,0.1897952333035986,0.017794247159629337,8.980162626162333
54,-0.06348554378531435,0.7768173325697619,0.1897952333035986,0.017794247159629337,8.980162626162333
55,-0.021244195108742092,0.7603144735927974,0.1897952333035986,0.017794247159629337,8.980162626162333
56,0.1003255107496166,0.8365934114863206,0.1897952333035986,0.017794247159629337,8.980162626162333
57,-0.005508746691073263,0.8319848302990216,0.1897952333035986,0.017794247159629337,8.980162626162333
58,0.05262307557027168,0.8757664308971667,0.1897952333035986,0.017794247159629337,8.980162626162333
59,-0.04140229573855081,0.839507690127267,0.1897952333035986,0.017794247159629337,8.980162626162333
60,0.02853787917726147,0.8634654591565009,0.1897952333035986,0.017794247159629337,8.980162626162333
61,-0.002040600359433653,0.8617034712301875,0.1897952333035986,0.017794247159629337,8.980162626162333
62,-0.052617203179465166,0.8163630446040183,0.1897952333035986,0.017794247159629337,8.980162626162333
63,0.016686657041663278,0.8299854147508137,0.1897952333035986,0.017794247159629337,8.980162626162333
64,-0.014371354615696497,0.8180574000295738,0.1897952333035986,0.017794247159629337,8.980162626162333
65,0.08723764657516453,0.8894228023715518,0.1897952333035986,0.017794247159629337,8.980162626162333
66,-0.011582531594424683,0.8791210346622815,0.1897952333035986,0.017794247159629337,8.980162626162333
67,0.025594401615246287,0.9016216114918388,0.1897952333035986,0.017794247159629337,8.980162626162333
68,0.0072166417701675645,0.9081282916742166,0.1897952333035986,0.017794247159629337,8.980162626162333
69,0.019627524465113177,0.9259526019365137,0.1897952333035986,0.017794247159629337,8.980162626162333
70,0.050502795031659,0.9727157964011448,0.1897952333035986,0.017794247159629337,8.980162626162333
71,-0.009127018599673575,0.9638378012351952,0.1897952333035986,0.017794247159629337,8.980162626162333
72,0.007945504626556632,0.9714959789441596,0.1897952333035986,0.017794247159629337,8.980162626162333
73,-0.013568484104004797,0.9583142511967512,0.1897952333035986,0.017794247159629337,8.980162626162333
74,-0.020756723637187613,0.9384227871270818,0.1897952333035986,0.017794247159629337,8.980162626162333
75,-0.030910254157740513,0.9094159002695685,0.1897952333035986,0.017794247159629337,8.980162626162333
76,0.028803136739018464,0.9356099307976705,0.1897952333035986,0.017794247159629337,8.980162626162333
77,-0.003875016503381179,0.9319844268751022,0.1897952333035986,0.017794247159629337,8.980162626162333
78,0.028869349986853754,0.9588902114768568,0.1897952333035986,0.017794247159629337,8.980162626162333
79,0.0007068646828940484,0.9595680171021226,0.1897952333035986,0.017794247159629337,8.980162626162333
80,-0.016209151162411284,0.944014234062299,0.1897952333035986,0.017794247159629337,8.980162626162333
81,0.0,0.944014234062299,0.1897952333035986,0.017794247159629337,8.980162626162333
82,0.02109592054423115,0.9639290833367005,0.1897952333035986,0.017794247159629337,8.980162626162333
83,-0.016099329835492893,0.9484104710860386,0.1897952333035986,0.017794247159629337,8.980162626162333
84,0.01414893483787738,0.9618294690409955,0.1897952333035986,0.017794247159629337,8.980162626162333
85,0.01500867160358843,0.9762652516804856,0.1897952333035986,0.017794247159629337,8.980162626162333
86,0.010317607488931513,0.9863379733524078,0.1897952333035986,0.017794247159629337,8.980162626162333
87,0.010344500036594262,0.9965411465538461,0.1897952333035986,0.017794247159629337,8.980162626162333
88,0.02380197897722014,1.0202607979740557,0.1897952333035986,0.017794247159629337,8.980162626162333
89,0.015735429369964526,1.03631503969952,0.1897952333035986,0.017794247159629337,8.980162626162333
90,-0.011428418983403854,1.024471597227031,0.1897952333035986,0.017794247159629337,8.980162626162333
91,-0.012074077235433855,1.0121020480366036,0.1897952333035986,0.017794247159629337,8.980162626162333
92,0.006143296990399616,1.0183196915022843,0.1897952333035986,0.017794247159629337,8.980162626162333
93,-0.005911920885599664,1.0122994660498745,0.1897952333035986,0.017794247159629337,8.980162626162333
94,0.023561233910269097,1.036150490556716,0.1897952333035986,0.017794247159629337,8.980162626162333
95,-0.00577885762488628,1.0301627243938327,0.1897952333035986,0.017794247159629337,8.980162626162333
96,0.0,1.0301627243938327,0.1897952333035986,0.017794247159629337,8.980162626162333
97,0.0,1.0301627243938327,0.1897952333035986,0.017794247159629337,8.980162626162333
98,0.0,1.0301627243938327,0.1897952333035986,0.017794247159629337,8.980162626162333
99,0.0,1.0301627243938327,0.1897952333035986,0.017794247159629337,8.980162626162333
100,0.004357117348929185,1.0346512642725092,0.1897952333035986,0.017794247159629337,8.980162626162333
101,0.00044000527575827064,1.0351065162873592,0.1897952333035986,0.017794247159629337,8.980162626162333
102,-0.0009740016190001866,1.0340983208646577,0.1897952333035986,0.017794247159629337,8.980162626162333
103,0.012297855968798288,1.0468155130722274,0.1897952333035986,0.017794247159629337,8.980162626162333
104,0.0,1.0468155130722274,0.1897952333035986,0.017794247159629337,8.980162626162333
105,0.0,1.0468155130722274,0.1897952333035986,0.017794247159629337,8.980162626162333
106,0.0,1.0468155130722274,0.1897952333035986,0.017794247159629337,8.980162626162333
107,0.0,1.0468155130722274,0.1897952333035986,0.017794247159629337,8.980162626162333
108,0.005912570164355202,1.0530048832424024,0.1897952333035986,0.017794247159629337,8.980162626162333
109,0.0,1.0530048832424024,0.1897952333035986,0.017794247159629337,8.980162626162333
110,0.025727550509826003,1.0800961195631147,0.1897952333035986,0.017794247159629337,8.980162626162333
111,-0.048010320262283135,1.0282403589488402,0.1897952333035986,0.017794247159629337,8.980162626162333
112,0.008633516971163768,1.0371176895382606,0.1897952333035986,0.017794247159629337,8.980162626162333
113,0.012366943847653245,1.0499436657681882,0.1897952333035986,0.017794247159629337,8.980162626162333
114,0.026502582062039703,1.0777698839307284,0.1897952333035986,0.017794247159629337,8.980162626162333
115,-0.0013919178240714425,1.0762697168190378,0.1897952333035986,0.017794247159629337,8.980162626162333
116,0.00039828307152656173,1.0766983768276435,0.1897952333035986,0.017794247159629337,8.980162626162333
117,0.0,1.0766983768276435,0.1897952333035986,0.017794247159629337,8.980162626162333
118,0.026163797902563735,1.1048688955609804,0.1897952333035986,0.017794247159629337,8.980162626162333
119,0.021344886386945428,1.1284521966091994,0.1897952333035986,0.017794247159629337,8.980162626162333
120,-0.017652196398008413,1.1085325368088899,0.1897952333035986,0.017794247159629337,8.980162626162333
121,0.013275631038528024,1.1232490057617681,0.1897952333035986,0.017794247159629337,8.980162626162333
122,-0.03072595267217082,1.088736109971669,0.1897952333035986,0.017794247159629337,8.980162626162333
123,0.023046726025471864,1.1138279128122242,0.1897952333035986,0.017794247159629337,8.980162626162333
124,0.008347662937427724,1.1231257727986792,0.1897952333035986,0.017794247159629337,8.980162626162333
125,-0.0018916588263488965,1.1210012020174647,0.1897952333035986,0.017794247159629337,8.980162626162333
126,0.0,1.1210012020174647,0.1897952333035986,0.017794247159629337,8.980162626162333
127,0.026750542603453553,1.1509885924305554,0.1897952333035986,0.017794247159629337,8.980162626162333
128,-0.003103029814595759,1.1474170405119837,0.1897952333035986,0.017794247159629337,8.980162626162333
129,0.023290336735094952,1.174140769761094,0.1897952333035986,0.017794247159629337,8.980162626162333
130,0.0043002524572202105,1.1791898714913815,0.1897952333035986,0.017794247159629337,8.980162626162333
131,0.001749142392819314,1.1812524424847903,0.1897952333035986,0.017794247159629337,8.980162626162333
132,0.0,1.1812524424847903,0.1897952333035986,0.017794247159629337,8.980162626162333
133,0.016548334461684355,1.2008002029867102,0.1897952333035986,0.017794247159629337,8.980162626162333
134,0.006877323136938784,1.2090584940055515,0.1897952333035986,0.017794247159629337,8.980162626162333
135,-0.012304851305630637,1.1941812090170034,0.1897952333035986,0.017794247159629337,8.980162626162333
136,0.0,1.1941812090170034,0.1897952333035986,0.017794247159629337,8.980162626162333
137,0.0,1.1941812090170034,0.1897952333035986,0.017794247159629337,8.980162626162333
138,0.0,1.1941812090170034,0.1897952333035986,0.017794247159629337,8.980162626162333
139,0.0,1.1941812090170034,0.1897952333035986,0.017794247159629337,8.980162626162333
140,0.0,1.1941812090170034,0.1897952333035986,0.017794247159629337,8.980162626162333
141,-0.002477244641527432,1.1912229300159534,0.1897952333035986,0.017794247159629337,8.980162626162333
142,0.023700230721140247,1.219455188297644,0.1897952333035986,0.017794247159629337,8.980162626162333
143,-0.016427571373828997,1.1994225011546984,0.1897952333035986,0.017794247159629337,8.980162626162333
144,0.0,1.1994225011546984,0.1897952333035986,0.017794247159629337,8.980162626162333
145,0.0,1.1994225011546984,0.1897952333035986,0.017794247159629337,8.980162626162333
146,0.10468859372766537,1.3249883560859028,0.1897952333035986,0.017794247159629337,8.980162626162333
147,0.025197630195151977,1.3583749226954378,0.1897952333035986,0.017794247159629337,8.980162626162333
148,0.006678189604469864,1.367446407983155,0.1897952333035986,0.017794247159629337,8.980162626162333
149,0.0036246764087237704,1.3724029587183655,0.1897952333035986,0.017794247159629337,8.980162626162333
150,0.03488937027023975,1.420285233705063,0.1897952333035986,0.017794247159629337,8.980162626162333
151,-0.022735799740565166,1.387993913057063,0.1897952333035986,0.017794247159629337,8.980162626162333
152,0.014534819099617513,1.4081681534947177,0.1897952333035986,0.017794247159629337,8.980162626162333
153,-0.029739843805822286,1.3662894525574516,0.1897952333035986,0.017794247159629337,8.980162626162333
154,0.03323430959490592,1.4116971392200004,0.1897952333035986,0.017794247159629337,8.980162626162333
155,0.01769749530223108,1.4366806427095193,0.1897952333035986,0.017794247159629337,8.980162626162333
156,-0.0008912707135005915,1.4354001713280191,0.1897952333035986,0.017794247159629337,8.980162626162333
157,-0.0026108319241798794,1.4316525827367426,0.1897952333035986,0.017794247159629337,8.980162626162333
158,0.008332764039729046,1.4435822058955565,0.1897952333035986,0.017794247159629337,8.980162626162333
159,0.0,1.4435822058955565,0.1897952333035986,0.017794247159629337,8.980162626162333
160,0.022189608094330238,1.4756147292963278,0.1897952333035986,0.017794247159629337,8.980162626162333
161,0.05153244163230242,1.5516567592055566,0.1897952333035986,0.017794247159629337,8.980162626162333
162,0.011960279043200295,1.5702150070249228,0.1897952333035986,0.017794247159629337,8.980162626162333
163,-0.008203778576603371,1.5573333107896306,0.1897952333035986,0.017794247159629337,8.980162626162333
164,0.013599074432850244,1.5785116023998158,0.1897952333035986,0.017794247159629337,8.980162626162333
165,-0.01195435678431822,1.5596415115165425,0.1897952333035986,0.017794247159629337,8.980162626162333
166,-0.0016198804080774787,1.5571150787884125,0.1897952333035986,0.017794247159629337,8.980162626162333
167,0.033912304622628175,1.6099204396727729,0.1897952333035986,0.017794247159629337,8.980162626162333
168,0.03983238430117275,1.6740474093201319,0.1897952333035986,0.017794247159629337,8.980162626162333
169,-0.02071851172556649,1.6393636384409784,0.1897952333035986,0.017794247159629337,8.980162626162333
170,-0.08006077173865878,1.508114920387098,0.1897952333035986,0.017794247159629337,8.980162626162333
171,0.0006619039908293267,1.5091131476715316,0.1897952333035986,0.017794247159629337,8.980162626162333
172,-0.0672950798565799,1.4075572578863613,0.1897952333035986,0.017794247159629337,8.980162626162333
173,0.03988668912542215,1.4637000566579064,0.1897952333035986,0.017794247159629337,8.980162626162333
174,-0.03264589340156976,1.4159162606363807,0.1897952333035986,0.017794247159629337,8.980162626162333
175,-0.013128783256469045,1.3973270029411755,0.1897952333035986,0.017794247159629337,8.980162626162333
176,0.029999943825784525,1.4392467345356625,0.1897952333035986,0.017794247159629337,8.980162626162333
177,0.001560462291666953,1.4414926247933102,0.1897952333035986,0.017794247159629337,8.980162626162333
178,-0.02951364974620485,1.398948916353423,0.1897952333035986,0.017794247159629337,8.980162626162333
179,-0.015963589773571596,1.3766166697385744,0.1897952333035986,0.017794247159629337,8.980162626162333
180,-0.03172020041798673,1.3329501130757253,0.1897952333035986,0.017794247159629337,8.980162626162333
181,0.030325763463930455,1.373372842914079,0.1897952333035986,0.017794247159629337,8.980162626162333
182,0.015715726458709556,1.394956394839137,0.1897952333035986,0.017794247159629337,8.980162626162333
183,-0.0419460583576311,1.336443472494864,0.1897952333035986,0.017794247159629337,8.980162626162333
184,0.01026883033411563,1.35016718376505,0.1897952333035986,0.017794247159629337,8.980162626162333
185,0.03751608348403912,1.4008201685485895,0.1897952333035986,0.017794247159629337,8.980162626162333
186,0.023869089315230907,1.4342564702662526,0.1897952333035986,0.017794247159629337,8.980162626162333
187,-0.0075678457902099705,1.4234022384756666,0.1897952333035986,0.017794247159629337,8.980162626162333
188,0.0,1.4234022384756666,0.1897952333035986,0.017794247159629337,8.980162626162333
189,0.008462204821158226,1.4354473597605428,0.1897952333035986,0.017794247159629337,8.980162626162333
190,-0.0322802798462235,1.3891107172829498,0.1897952333035986,0.017794247159629337,8.980162626162333
191,0.030791069460704312,1.4318829218674178,0.1897952333035986,0.017794247159629337,8.980162626162333
192,0.0,1.4318829218674178,0.1897952333035986,0.017794247159629337,8.980162626162333
193,0.01696718275000686,1.456177941079356,0.1897952333035986,0.017794247159629337,8.980162626162333
194,0.0,1.456177941079356,0.1897952333035986,0.017794247159629337,8.980162626162333
195,0.0,1.456177941079356,0.1897952333035986,0.017794247159629337,8.980162626162333
196,0.0,1.456177941079356,0.1897952333035986,0.017794247159629337,8.980162626162333
197,-0.02652732315908779,1.4175494382592089,0.1897952333035986,0.017794247159629337,8.980162626162333
198,0.0007431207453836297,1.4186028486543862,0.1897952333035986,0.017794247159629337,8.980162626162333
199,-0.0039606880702899305,1.4129842052752415,0.1897952333035986,0.017794247159629337,8.980162626162333
200,-0.014000570755872022,1.3932016199323558,0.1897952333035986,0.017794247159629337,8.980162626162333
201,-0.025541767833969442,1.3576167876101335,0.1897952333035986,0.017794247159629337,8.980162626162333
202,0.01319181643673617,1.3755262190637179,0.1897952333035986,0.017794247159629337,8.980162626162333
203,-0.005446363233700291,1.3680346036372184,0.1897952333035986,0.017794247159629337,8.980162626162333
204,0.0,1.3680346036372184,0.1897952333035986,0.017794247159629337,8.980162626162333
205,0.0,1.3680346036372184,0.1897952333035986,0.017794247159629337,8.980162626162333
206,0.0,1.3680346036372184,0.1897952333035986,0.017794247159629337,8.980162626162333
207,0.0,1.3680346036372184,0.1897952333035986,0.017794247159629337,8.980162626162333
208,0.0,1.3680346036372184,0.1897952333035986,0.017794247159629337,8.980162626162333
209,0.037050507703386915,1.418720980257779,0.1897952333035986,0.017794247159629337,8.980162626162333
210,-0.05601810375944105,1.3392469211800027,0.1897952333035986,0.017794247159629337,8.980162626162333
211,-0.0008268184869422157,1.3381396070669906,0.1897952333035986,0.017794247159629337,8.980162626162333
212,0.015353645282135009,1.3586849279318727,0.1897952333035986,0.017794247159629337,8.980162626162333
213,0.0,1.3586849279318727,0.1897952333035986,0.017794247159629337,8.980162626162333
214,0.03549361777347215,1.406909571438464,0.1897952333035986,0.017794247159629337,8.980162626162333
215,-0.0011360238655714339,1.405311288588609,0.1897952333035986,0.017794247159629337,8.980162626162333
216,-0.01996812850095042,1.3772498521942353,0.1897952333035986,0.017794247159629337,8.980162626162333
217,-0.003008644704018071,1.3731061967203215,0.1897952333035986,0.017794247159629337,8.980162626162333
218,0.03035234972809131,1.4147831962169861,0.1897952333035986,0.017794247159629337,8.980162626162333
219,-0.0023431136546395726,1.4114681983915756,0.1897952333035986,0.017794247159629337,8.980162626162333
220,0.0,1.4114681983915756,0.1897952333035986,0.017794247159629337,8.980162626162333
221,0.0,1.4114681983915756,0.1897952333035986,0.017794247159629337,8.980162626162333
222,0.0,1.4114681983915756,0.1897952333035986,0.017794247159629337,8.980162626162333
223,0.0,1.4114681983915756,0.1897952333035986,0.017794247159629337,8.980162626162333
224,0.0,1.4114681983915756,0.1897952333035986,0.017794247159629337,8.980162626162333
225,0.0,1.4114681983915756,0.1897952333035986,0.017794247159629337,8.980162626162333
226,0.0,1.4114681983915756,0.1897952333035986,0.017794247159629337,8.980162626162333
227,0.0115943787909345,1.4278332953350854,0.1897952333035986,0.017794247159629337,8.980162626162333
228,0.007467180318222244,1.4384951840157139,0.1897952333035986,0.017794247159629337,8.980162626162333
229,0.0,1.4384951840157139,0.1897952333035986,0.017794247159629337,8.980162626162333
230,0.0,1.4384951840157139,0.1897952333035986,0.017794247159629337,8.980162626162333
231,0.030827523590681416,1.48284042823604,0.1897952333035986,0.017794247159629337,8.980162626162333
232,0.0029333730801825997,1.4871901524304338,0.1897952333035986,0.017794247159629337,8.980162626162333
233,0.0,1.4871901524304338,0.1897952333035986,0.017794247159629337,8.980162626162333
234,0.0,1.4871901524304338,0.1897952333035986,0.017794247159629337,8.980162626162333
235,0.0,1.4871901524304338,0.1897952333035986,0.017794247159629337,8.980162626162333
236,0.0,1.4871901524304338,0.1897952333035986,0.017794247159629337,8.980162626162333
237,0.0,1.4871901524304338,0.1897952333035986,0.017794247159629337,8.980162626162333
238,0.011988907651480751,1.505019937828114,0.1897952333035986,0.017794247159629337,8.980162626162333
239,0.0,1.505019937828114,0.1897952333035986,0.017794247159629337,8.980162626162333
240,0.0,1.505019937828114,0.1897952333035986,0.017794247159629337,8.980162626162333
241,0.0,1.505019937828114,0.1897952333035986,0.017794247159629337,8.980162626162333
242,-0.0005472857362094352,1.5041962618834297,0.1897952333035986,0.017794247159629337,8.980162626162333
243,0.0,1.5041962618834297,0.1897952333035986,0.017794247159629337,8.980162626162333
244,0.0,1.5041962618834297,0.1897952333035986,0.017794247159629337,8.980162626162333
245,0.012395377007633934,1.5228413416429485,0.1897952333035986,0.017794247159629337,8.980162626162333
246,0.02846432268019239,1.5661879889822106,0.1897952333035986,0.017794247159629337,8.980162626162333
247,-0.006975943202812029,1.5552623505261443,0.1897952333035986,0.017794247159629337,8.980162626162333
248,0.0,1.5552623505261443,0.1897952333035986,0.017794247159629337,8.980162626162333
249,0.0,1.5552623505261443,0.1897952333035986,0.017794247159629337,8.980162626162333
250,-0.013314577339487377,1.534554689676871,0.1897952333035986,0.017794247159629337,8.980162626162333
251,-0.008526955207326381,1.5214696105748036,0.1897952333035986,0.017794247159629337,8.980162626162333
252,0.0,1.5214696105748036,0.1897952333035986,0.017794247159629337,8.980162626162333
253,0.0,1.5214696105748036,0.1897952333035986,0.017794247159629337,8.980162626162333
254,0.012363732667370453,1.5402806541014786,0.1897952333035986,0.017794247159629337,8.980162626162333
255,0.0,1.5402806541014786,0.1897952333035986,0.017794247159629337,8.980162626162333
256,0.03412344329754591,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
257,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
258,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
259,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
260,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
261,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
262,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
263,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
264,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
265,0.0,1.5928403336640173,0.1897952333035986,0.017794247159629337,8.980162626162333
266,0.016073796816285846,1.6184433255481177,0.1897952333035986,0.017794247159629337,8.980162626162333
267,0.02768373678036329,1.6632478845665275,0.1897952333035986,0.017794247159629337,8.980162626162333
268,0.0016794741308032712,1.6660412663617703,0.1897952333035986,0.017794247159629337,8.980162626162333
269,0.0,1.6660412663617703,0.1897952333035986,0.017794247159629337,8.980162626162333
270,-0.03498532726177528,1.6077542674264813,0.1897952333035986,0.017794247159629337,8.980162626162333
271,-0.03742041044601363,1.5475914428430524,0.1897952333035986,0.017794247159629337,8.980162626162333
272,0.016519916457913286,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
273,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
274,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
275,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
276,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
277,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
278,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
279,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
280,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
281,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
282,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
283,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
284,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
285,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
286,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
287,0.0,1.573157524189801,0.1897952333035986,0.017794247159629337,8.980162626162333
288,-0.004052154635663663,1.5667828466355262,0.1897952333035986,0.017794247159629337,8.980162626162333
289,0.0,1.5667828466355262,0.1897952333035986,0.017794247159629337,8.980162626162333
290,0.00223164535050957,1.5702793502904786,0.1897952333035986,0.017794247159629337,8.980162626162333
291,0.053851098228191674,1.654840617828672,0.1897952333035986,0.017794247159629337,8.980162626162333
292,-0.020893627024498707,1.6202649951747687,0.1897952333035986,0.017794247159629337,8.980162626162333
293,0.0,1.6202649951747687,0.1897952333035986,0.017794247159629337,8.980162626162333
294,-0.01581181731904513,1.5946456610626218,0.1897952333035986,0.017794247159629337,8.980162626162333
295,0.010738299932127937,1.6117694444565787,0.1897952333035986,0.017794247159629337,8.980162626162333
296,-0.041673330114473606,1.544601644329318,0.1897952333035986,0.017794247159629337,8.980162626162333
297,0.04064947118665785,1.607388884365347,0.1897952333035986,0.017794247159629337,8.980162626162333
298,-0.0091665899933564,1.5926546095024914,0.1897952333035986,0.017794247159629337,8.980162626162333
299,0.0,1.5926546095024914,0.1897952333035986,0.017794247159629337,8.980162626162333
300,0.0,1.5926546095024914,0.1897952333035986,0.017794247159629337,8.980162626162333
301,0.0,1.5926546095024914,0.1897952333035986,0.017794247159629337,8.980162626162333
302,0.0,1.5926546095024914,0.1897952333035986,0.017794247159629337,8.980162626162333
303,-0.006450624391708626,1.5823809928308674,0.1897952333035986,0.017794247159629337,8.980162626162333
304,0.0,1.5823809928308674,0.1897952333035986,0.017794247159629337,8.980162626162333
305,-0.004480260664105229,1.5752915135130594,0.1897952333035986,0.017794247159629337,8.980162626162333
306,0.028335757536807726,1.6199285918897564,0.1897952333035986,0.017794247159629337,8.980162626162333
307,0.0,1.6199285918897564,0.1897952333035986,0.017794247159629337,8.980162626162333
308,0.0,1.6199285918897564,0.1897952333035986,0.017794247159629337,8.980162626162333
309,0.0,1.6199285918897564,0.1897952333035986,0.017794247159629337,8.980162626162333
310,0.0,1.6199285918897564,0.1897952333035986,0.017794247159629337,8.980162626162333
311,0.0,1.6199285918897564,0.1897952333035986,0.017794247159629337,8.980162626162333
312,0.0,1.6199285918897564,0.1897952333035986,0.017794247159629337,8.980162626162333
