,returns,cummulative_returns,annualised_returns,std_dev,sharpe_ratio
314,0.00695854561680842,0.9310643149430414,-0.04603837318277637,0.018583906352203715,-4.091624857642462
315,0.023577289199657514,0.9530162875599345,-0.04603837318277637,0.018583906352203715,-4.091624857642462
316,0.002462424685792053,0.955363018392384,-0.04603837318277637,0.018583906352203715,-4.091624857642462
317,0.013390261483015031,0.9681555790198605,-0.04603837318277637,0.018583906352203715,-4.091624857642462
318,0.01923372144773161,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
319,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
320,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
321,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
322,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
323,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
324,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
325,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
326,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
327,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
328,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
329,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
330,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
331,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
332,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
333,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
334,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
335,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
336,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
337,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
338,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
339,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
340,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
341,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
342,0.0,0.9867768137447958,-0.04603837318277637,0.018583906352203715,-4.091624857642462
343,0.017919621996474122,1.0044594812419876,-0.04603837318277637,0.018583906352203715,-4.091624857642462
344,0.01984475250836404,1.0243927310519145,-0.04603837318277637,0.018583906352203715,-4.091624857642462
345,-0.009258451780377541,1.0149084403473012,-0.04603837318277637,0.018583906352203715,-4.091624857642462
346,-0.011245784032270945,1.0034949992146265,-0.04603837318277637,0.018583906352203715,-4.091624857642462
347,-0.0012815591128348958,1.0022089610536988,-0.04603837318277637,0.018583906352203715,-4.091624857642462
348,0.021012095004549813,1.0232674709577703,-0.04603837318277637,0.018583906352203715,-4.091624857642462
349,-0.014767000421886722,1.0081568797824338,-0.04603837318277637,0.018583906352203715,-4.091624857642462
350,0.013314068713981442,1.0215795497543303,-0.04603837318277637,0.018583906352203715,-4.091624857642462
351,-0.0015735143151490716,1.0199720797087284,-0.04603837318277637,0.018583906352203715,-4.091624857642462
352,-0.000394074676115852,1.01957013454177,-0.04603837318277637,0.018583906352203715,-4.091624857642462
353,-0.012376751322742074,1.006951168530452,-0.04603837318277637,0.018583906352203715,-4.091624857642462
354,-0.005348020503171957,1.0015659730354582,-0.04603837318277637,0.018583906352203715,-4.091624857642462
355,-0.0026482561331057086,0.9989135698046571,-0.04603837318277637,0.018583906352203715,-4.091624857642462
356,0.0062761070411618824,1.0051828582936202,-0.04603837318277637,0.018583906352203715,-4.091624857642462
357,-0.01215402823830436,0.99296583744926,-0.04603837318277637,0.018583906352203715,-4.091624857642462
358,0.01902212131813985,1.0118541540739883,-0.04603837318277637,0.018583906352203715,-4.091624857642462
359,7.938585676803278e-05,1.0119344809829338,-0.04603837318277637,0.018583906352203715,-4.091624857642462
360,0.0066719958813492575,1.0186861036722472,-0.04603837318277637,0.018583906352203715,-4.091624857642462
361,0.003077174897551549,1.021820778978952,-0.04603837318277637,0.018583906352203715,-4.091624857642462
362,-0.008023302090969686,1.0136224021863738,-0.04603837318277637,0.018583906352203715,-4.091624857642462
363,0.009832680180968278,1.0235890270913373,-0.04603837318277637,0.018583906352203715,-4.091624857642462
364,0.02457795921676964,1.048746756453921,-0.04603837318277637,0.018583906352203715,-4.091624857642462
365,-0.006437741545629039,1.0419951958890539,-0.04603837318277637,0.018583906352203715,-4.091624857642462
366,0.0039338906991046585,1.0460942910986735,-0.04603837318277637,0.018583906352203715,-4.091624857642462
367,0.01260086146843964,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
368,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
369,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
370,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
371,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
372,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
373,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
374,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
375,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
376,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
377,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
378,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
379,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
380,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
381,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
382,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
383,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
384,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
385,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
386,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
387,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
388,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
389,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
390,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
391,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
392,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
393,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
394,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
395,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
396,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
397,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
398,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
399,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
400,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
401,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
402,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
403,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
404,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
405,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
406,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
407,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
408,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
409,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
410,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
411,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
412,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
413,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
414,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
415,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
416,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
417,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
418,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
419,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
420,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
421,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
422,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
423,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
424,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
425,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
426,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
427,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
428,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
429,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
430,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
431,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
432,0.0,1.0592759803437335,-0.04603837318277637,0.018583906352203715,-4.091624857642462
433,0.003427971774548011,1.0629071485058086,-0.04603837318277637,0.018583906352203715,-4.091624857642462
434,0.016872422536323928,1.0808409670322778,-0.04603837318277637,0.018583906352203715,-4.091624857642462
435,0.006719259290851598,1.0881034177419424,-0.04603837318277637,0.018583906352203715,-4.091624857642462
436,0.0006130817259384358,1.088770514063291,-0.04603837318277637,0.018583906352203715,-4.091624857642462
437,-0.010550059200939654,1.077283920683686,-0.04603837318277637,0.018583906352203715,-4.091624857642462
438,-0.02380141877105668,1.0516430349521677,-0.04603837318277637,0.018583906352203715,-4.091624857642462
439,0.00648313959508573,1.0584609835519623,-0.04603837318277637,0.018583906352203715,-4.091624857642462
440,-0.009311875253486535,1.0486047269124437,-0.04603837318277637,0.018583906352203715,-4.091624857642462
441,0.008127378157504861,1.0571271340658082,-0.04603837318277637,0.018583906352203715,-4.091624857642462
442,-0.024605834020068773,1.0311156392668739,-0.04603837318277637,0.018583906352203715,-4.091624857642462
443,0.014158473285491135,1.045714662499686,-0.04603837318277637,0.018583906352203715,-4.091624857642462
444,0.006307030612490605,1.0523100168880017,-0.04603837318277637,0.018583906352203715,-4.091624857642462
445,0.009084556102446628,1.0618697862735873,-0.04603837318277637,0.018583906352203715,-4.091624857642462
446,-0.0027217826852523608,1.0589796074753153,-0.04603837318277637,0.018583906352203715,-4.091624857642462
447,-0.0006298345417854456,1.058312625539481,-0.04603837318277637,0.018583906352203715,-4.091624857642462
448,-0.009102851270557877,1.0486789631114415,-0.04603837318277637,0.018583906352203715,-4.091624857642462
449,-0.0042401042328507055,1.044232455001051,-0.04603837318277637,0.018583906352203715,-4.091624857642462
450,0.020225736225693458,1.0653528251942106,-0.04603837318277637,0.018583906352203715,-4.091624857642462
451,0.007512478386686894,1.073356265267678,-0.04603837318277637,0.018583906352203715,-4.091624857642462
452,0.011806251134284018,1.0860285788919855,-0.04603837318277637,0.018583906352203715,-4.091624857642462
453,0.015079953476022201,1.1024058393353071,-0.04603837318277637,0.018583906352203715,-4.091624857642462
454,0.0033610942933615107,1.1061111293108654,-0.04603837318277637,0.018583906352203715,-4.091624857642462
455,0.0014738323405061315,1.1077413516654375,-0.04603837318277637,0.018583906352203715,-4.091624857642462
456,-0.005284646871011489,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
457,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
458,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
459,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
460,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
461,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
462,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
463,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
464,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
465,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
466,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
467,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
468,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
469,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
470,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
471,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
472,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
473,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
474,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
475,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
476,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
477,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
478,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
479,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
480,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
481,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
482,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
483,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
484,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
485,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
486,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
487,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
488,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
489,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
490,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
491,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
492,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
493,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
494,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
495,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
496,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
497,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
498,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
499,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
500,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
501,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
502,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
503,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
504,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
505,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
506,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
507,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
508,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
509,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
510,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
511,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
512,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
513,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
514,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
515,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
516,0.0,1.1018873297974687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
517,-0.01034698380331811,1.090486119442973,-0.04603837318277637,0.018583906352203715,-4.091624857642462
518,-0.012765166469950406,1.0765658825951132,-0.04603837318277637,0.018583906352203715,-4.091624857642462
519,-0.004864231235850225,1.0713292172015434,-0.04603837318277637,0.018583906352203715,-4.091624857642462
520,-0.011384720608441423,1.0591324333840435,-0.04603837318277637,0.018583906352203715,-4.091624857642462
521,-0.0005634391919271398,1.0585356766616338,-0.04603837318277637,0.018583906352203715,-4.091624857642462
522,-0.0029430982979196108,1.055420302113364,-0.04603837318277637,0.018583906352203715,-4.091624857642462
523,0.06977754979813389,1.1290649448020407,-0.04603837318277637,0.018583906352203715,-4.091624857642462
524,0.02612579792355274,1.158562667392506,-0.04603837318277637,0.018583906352203715,-4.091624857642462
525,-0.0009724949194900301,1.157435971084556,-0.04603837318277637,0.018583906352203715,-4.091624857642462
526,0.0070442992716754915,1.165589296452678,-0.04603837318277637,0.018583906352203715,-4.091624857642462
527,-0.016719724217023835,1.1461009648656744,-0.04603837318277637,0.018583906352203715,-4.091624857642462
528,-0.0016796323671450786,1.1441759365890698,-0.04603837318277637,0.018583906352203715,-4.091624857642462
529,-0.004234540863100489,1.139330876831007,-0.04603837318277637,0.018583906352203715,-4.091624857642462
530,0.01846692682510387,1.1603708167630267,-0.04603837318277637,0.018583906352203715,-4.091624857642462
531,0.008293651398098678,1.1699945278097863,-0.04603837318277637,0.018583906352203715,-4.091624857642462
532,-0.02359891227570443,1.142383929584949,-0.04603837318277637,0.018583906352203715,-4.091624857642462
533,-0.020218486723082796,1.1192866552719725,-0.04603837318277637,0.018583906352203715,-4.091624857642462
534,0.0014233066115343362,1.1208797433686233,-0.04603837318277637,0.018583906352203715,-4.091624857642462
535,0.02315253173164189,1.1468309471943199,-0.04603837318277637,0.018583906352203715,-4.091624857642462
536,-0.0013888547391571748,1.1452381655982968,-0.04603837318277637,0.018583906352203715,-4.091624857642462
537,-0.021269307085088562,1.120879743368623,-0.04603837318277637,0.018583906352203715,-4.091624857642462
538,-0.009355698096119802,1.11039313088761,-0.04603837318277637,0.018583906352203715,-4.091624857642462
539,-0.017812330874774185,1.0906144410391636,-0.04603837318277637,0.018583906352203715,-4.091624857642462
540,-0.02586419610834234,1.0624065752575365,-0.04603837318277637,0.018583906352203715,-4.091624857642462
541,0.016680293320208595,1.0801278285581504,-0.04603837318277637,0.018583906352203715,-4.091624857642462
542,0.012965333962909442,1.094132046578039,-0.04603837318277637,0.018583906352203715,-4.091624857642462
543,0.0016379276857867442,1.0959241557490358,-0.04603837318277637,0.018583906352203715,-4.091624857642462
544,-0.011628066325434339,1.0831806769783403,-0.04603837318277637,0.018583906352203715,-4.091624857642462
545,0.020588237790854835,1.1054814583264294,-0.04603837318277637,0.018583906352203715,-4.091624857642462
546,-0.001981174178175893,1.103291307006741,-0.04603837318277637,0.018583906352203715,-4.091624857642462
547,-0.018408147337778624,1.0829817580708705,-0.04603837318277637,0.018583906352203715,-4.091624857642462
548,-0.023717642601606803,1.0572959837888858,-0.04603837318277637,0.018583906352203715,-4.091624857642462
549,-0.011676134507894509,1.04495085366751,-0.04603837318277637,0.018583906352203715,-4.091624857642462
550,0.03499756498974427,1.0815215890798275,-0.04603837318277637,0.018583906352203715,-4.091624857642462
551,-0.02718633222474487,1.0521189838508693,-0.04603837318277637,0.018583906352203715,-4.091624857642462
552,-0.023908617986095337,1.02696427299006,-0.04603837318277637,0.018583906352203715,-4.091624857642462
553,-0.0265625211404249,0.9996855127783005,-0.04603837318277637,0.018583906352203715,-4.091624857642462
554,0.02967736792565634,1.0293535475509705,-0.04603837318277637,0.018583906352203715,-4.091624857642462
555,0.02901535232289776,1.0592206033979867,-0.04603837318277637,0.018583906352203715,-4.091624857642462
556,0.006454077789225909,1.066056895568268,-0.04603837318277637,0.018583906352203715,-4.091624857642462
557,0.02091903688036978,1.0883577790832333,-0.04603837318277637,0.018583906352203715,-4.091624857642462
558,0.008537704738289964,1.097649856450667,-0.04603837318277637,0.018583906352203715,-4.091624857642462
559,0.020800476856381644,1.1204814968861796,-0.04603837318277637,0.018583906352203715,-4.091624857642462
560,0.008233664655512785,1.1297071657842475,-0.04603837318277637,0.018583906352203715,-4.091624857642462
561,0.02267788201098453,1.1553265315968664,-0.04603837318277637,0.018583906352203715,-4.091624857642462
562,0.00373409454883733,1.1596406301006295,-0.04603837318277637,0.018583906352203715,-4.091624857642462
563,0.005036625841287723,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
564,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
565,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
566,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
567,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
568,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
569,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
570,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
571,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
572,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
573,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
574,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
575,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
576,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
577,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
578,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
579,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
580,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
581,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
582,0.0,1.1654813060648015,-0.04603837318277637,0.018583906352203715,-4.091624857642462
583,-0.03732797695856627,1.121976246726375,-0.04603837318277637,0.018583906352203715,-4.091624857642462
584,-0.0014668710194115642,1.120330452285584,-0.04603837318277637,0.018583906352203715,-4.091624857642462
585,0.04515548845651618,1.170919521091249,-0.04603837318277637,0.018583906352203715,-4.091624857642462
586,-0.03660488028070508,1.1280581522033635,-0.04603837318277637,0.018583906352203715,-4.091624857642462
587,0.0019666016535624387,1.1302765932308012,-0.04603837318277637,0.018583906352203715,-4.091624857642462
588,0.009622414138211077,1.1411525827015943,-0.04603837318277637,0.018583906352203715,-4.091624857642462
589,0.0410084236064836,1.187949451212654,-0.04603837318277637,0.018583906352203715,-4.091624857642462
590,-0.05571635096453764,1.12176124266076,-0.04603837318277637,0.018583906352203715,-4.091624857642462
591,0.004727348494102168,1.1270641989819945,-0.04603837318277637,0.018583906352203715,-4.091624857642462
592,-0.033189246695407126,1.0896577872404196,-0.04603837318277637,0.018583906352203715,-4.091624857642462
593,0.01611217427623779,1.107214543409897,-0.04603837318277637,0.018583906352203715,-4.091624857642462
594,-0.051841332043013444,1.049815066622131,-0.04603837318277637,0.018583906352203715,-4.091624857642462
595,-0.026894196763375455,1.0215811336552394,-0.04603837318277637,0.018583906352203715,-4.091624857642462
596,0.03191637669732206,1.0541863019438573,-0.04603837318277637,0.018583906352203715,-4.091624857642462
597,-0.010672301833170472,1.0429357075411188,-0.04603837318277637,0.018583906352203715,-4.091624857642462
598,0.02542247848623891,1.0694497181286131,-0.04603837318277637,0.018583906352203715,-4.091624857642462
599,-0.05641909793834332,1.0091123297413813,-0.04603837318277637,0.018583906352203715,-4.091624857642462
600,-0.024641362866948957,0.9842464266507117,-0.04603837318277637,0.018583906352203715,-4.091624857642462
601,0.0017472271595622146,0.9859661287390579,-0.04603837318277637,0.018583906352203715,-4.091624857642462
602,0.04011937235895813,1.0255224709912605,-0.04603837318277637,0.018583906352203715,-4.091624857642462
603,-0.019216025924820856,1.005816004602206,-0.04603837318277637,0.018583906352203715,-4.091624857642462
604,0.0011399847629702808,1.0069626195218042,-0.04603837318277637,0.018583906352203715,-4.091624857642462
605,0.023199455793087687,1.030323604298692,-0.04603837318277637,0.018583906352203715,-4.091624857642462
606,0.04075665238396042,1.072316145282083,-0.04603837318277637,0.018583906352203715,-4.091624857642462
607,-0.005346132469082887,1.0665834011206687,-0.04603837318277637,0.018583906352203715,-4.091624857642462
608,-0.0008733500891524582,1.0656519004122114,-0.04603837318277637,0.018583906352203715,-4.091624857642462
609,0.016811258358574666,1.0835668498303472,-0.04603837318277637,0.018583906352203715,-4.091624857642462
610,-0.03855567108742963,1.0417892027670461,-0.04603837318277637,0.018583906352203715,-4.091624857642462
611,0.005227578999942528,1.047235238125798,-0.04603837318277637,0.018583906352203715,-4.091624857642462
612,0.017585984137979516,1.0656519004122116,-0.04603837318277637,0.018583906352203715,-4.091624857642462
613,-0.005043336163668144,1.060277459644981,-0.04603837318277637,0.018583906352203715,-4.091624857642462
614,-0.03595580414227861,1.0221543309695134,-0.04603837318277637,0.018583906352203715,-4.091624857642462
615,-0.038628625861863775,0.9826699137454084,-0.04603837318277637,0.018583906352203715,-4.091624857642462
616,-0.03828478427539583,0.9450486080837436,-0.04603837318277637,0.018583906352203715,-4.091624857642462
617,0.006672494172494048,0.951354439413906,-0.04603837318277637,0.018583906352203715,-4.091624857642462
618,0.02011149382037125,0.9704875983431615,-0.04603837318277637,0.018583906352203715,-4.091624857642462
619,-0.039651420424430595,0.9320063865645608,-0.04603837318277637,0.018583906352203715,-4.091624857642462
620,0.011533292025105002,0.9427554883900728,-0.04603837318277637,0.018583906352203715,-4.091624857642462
